"Utterance.ID","Timestamp","Trial.ID","Condition","Cluster.ID","Is.Representative","Is.Junk","Utterance","Cluster.Size","Intra.Complete","Intra.Average","Inter.Complete","Inter.Single","Inter.Average","Inter.Hausforff"
15396,NA,NA,NA,10,0,0,"i'm not sure about this camera's preset modes. i'd be happy to look into that for you if you can wait a bit.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
15489,NA,NA,NA,10,0,0,"the preset modes on this aren't known to me right now.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
15506,NA,NA,NA,10,0,0,"right now i really don't know what this camera's preset modes are.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
15888,NA,NA,NA,10,0,0,"i'm not sure about this camera's preset modes. i can research that for you if you can wait.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
16157,NA,NA,NA,10,0,0,"there isn't information about the preset modes.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
16181,NA,NA,NA,10,0,0,"some of the included preset modes are portrait low light and fish-eye.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
16378,NA,NA,NA,10,0,0,"there is no information about preset modes.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
16390,NA,NA,NA,10,0,0,"the preset modes aren't listed for this model unfortunately.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
16540,NA,NA,NA,10,0,0,"i'm really not sure about the preset modes of this one at this time. sorry.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
16650,NA,NA,NA,10,0,0,"unfortunately i don' t have details about its preset modes.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
17108,NA,NA,NA,10,0,0,"you can use different preset modes like beach snow night and portrait.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
17275,NA,NA,NA,10,0,0,"the preset modes are numberous and they include portrait low light and fish-eye.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
17591,NA,NA,NA,10,0,0,"some of this camera's preset modes include beach snow night and portrait.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
17596,NA,NA,NA,10,0,0,"the preset modes are numberous and they include portrait low light and fish-eye.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
17834,NA,NA,NA,10,0,0,"you can use different preset modes like beach snow night and portrait.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
17886,NA,NA,NA,10,0,0,"some of the included preset modes are portrait low light and fish-eye.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
17978,NA,NA,NA,10,0,0,"the preset modes on this are not listed.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
17995,NA,NA,NA,10,0,0,"sorry i don't know about its preset modes.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
18037,NA,NA,NA,10,0,0,"i'm not sure about this camera's preset modes. i can look that up for you if you'd like.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
18095,NA,NA,NA,10,0,0,"i'm not certain about the preset modes on this model.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
18149,NA,NA,NA,10,0,0,"this nikon's preset modes are not known at this time.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
18277,NA,NA,NA,10,0,0,"this one's preset modes are not known.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
18547,NA,NA,NA,10,0,0,"i can't find the details on the preset modes. sorry about that.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
18616,NA,NA,NA,10,0,0,"this one's preset modes have not been given.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
18695,NA,NA,NA,10,0,0,"the preset modes on this are not known to us.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
18751,NA,NA,NA,10,0,0,"i'm not sure about this camera's preset modes. but i'd be able to look that up if you can wait.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
18756,NA,NA,NA,10,0,0,"the preset modes on this one aren't known right now. sorry about that.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
19018,NA,NA,NA,10,0,0,"sorry i don't know the preset modes of this model right now.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
19050,NA,NA,NA,10,0,0,"the preset mode info on this camera are not known to our staff at this time. sorry for that.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
19120,NA,NA,NA,10,0,0,"i'm not sure about this camera's preset modes. if you wait i'll find out for you though.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
19430,NA,NA,NA,10,0,0,"this one's preset modes are not defined in the details of the product.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
19567,NA,NA,NA,10,0,0,"this nikon's preset modes are not known.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
19828,NA,NA,NA,10,0,0,"i'm not certain about the preset modes on this model.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
19962,NA,NA,NA,10,0,0,"the preset modes on this one aren't known right now. sorry about that.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
19978,NA,NA,NA,10,0,0,"i can't find the details on the preset modes. sorry about that.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
20035,NA,NA,NA,10,0,0,"information about preset modes is not available.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
20093,NA,NA,NA,10,0,0,"the preset mode info on this camera are not known to our staff at this time. sorry for that.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
20202,NA,NA,NA,10,0,0,"i'm not sure about this camera's preset modes. but i'd be happy to find out for you if you'll be able to wait for a bit.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
20235,NA,NA,NA,10,0,0,"this one's preset modes aren't known to our staff right now. sorry.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
20290,NA,NA,NA,10,0,0,"sorry i do not have details regarding this camera's preset modes.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
20394,NA,NA,NA,10,0,0,"i don't know about this camera's preset modes. i'd be happy to find out for you if you're able to wait.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
20529,NA,NA,NA,10,0,0,"it has 11different preset modes some of which are night scene soft skin and beach.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
20725,NA,NA,NA,10,0,0,"i really can't speak to the preset modes as they aren't listed in the product details for this model.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
20797,NA,NA,NA,10,0,0,"the preset modes are not on the box. sorry.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
20952,NA,NA,NA,10,0,0,"the preset modes aren't listed for this particular one. so sorry.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
20989,NA,NA,NA,10,0,0,"i do not have any information on preset modes.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
21037,NA,NA,NA,10,0,0,"there is no information about the preset modes.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
21251,NA,NA,NA,10,0,0,"i do not have information on the preset modes.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
21327,NA,NA,NA,10,0,0,"the preset modes on this model aren't listed in the details. sorry.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
21381,NA,NA,NA,10,0,0,"i do not have any information on preset modes.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
21493,NA,NA,NA,10,0,0,"the preset modes on this are not known.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
21517,NA,NA,NA,10,0,0,"the preset modes on this camera are not known to use right now.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
21614,NA,NA,NA,10,0,0,"there is no information on the preset modes.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
21743,NA,NA,NA,10,0,0,"sorry i do not have details regarding this camera's preset modes.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
21932,NA,NA,NA,10,0,0,"i do not have any information on preset modes.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
22031,NA,NA,NA,10,0,0,"i do not have information on the preset modes.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
22166,NA,NA,NA,10,0,0,"i don't know about any preset modes on this model sorry.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
22191,NA,NA,NA,10,0,0,"i'm not quite sure about this camera's preset modes. i'd be able to research that for you if you can wait.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
22511,NA,NA,NA,10,0,0,"there isn't information about the preset modes.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
22527,NA,NA,NA,10,0,0,"the preset modes aren't listed for this particular one. so sorry.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
23713,NA,NA,NA,10,0,0,"it has a variety of preset modes that i don't have the specifics about.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
23837,NA,NA,NA,10,0,0,"i don't have specifics but it does have a wide range of preset modes.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
24110,NA,NA,NA,10,0,0,"with this model you'll get preset modes that have some various unique settings.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
2542,NA,NA,NA,10,1,0,"this one's preset modes are not known.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
5114,NA,NA,NA,10,1,0,"this one has no preset modes.",171,14.3178,3.75417460612315,32.2335,5.831,18.6037322463951,30.6594
570,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
586,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
1080,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
1253,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
1726,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
1873,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
1983,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
2252,NA,NA,NA,11,0,0,"it features complete manual control settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
2280,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
2472,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
2567,NA,NA,NA,11,0,0,"this one has limited manual settings on it.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
2810,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
2842,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
2928,NA,NA,NA,11,0,0,"this one has limited manual settings on it.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
3036,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
3120,NA,NA,NA,11,0,0,"it has manual settings that are limited.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
3729,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
3827,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
4030,NA,NA,NA,11,0,0,"this one has limited manual settings on it.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
4153,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
4168,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
4221,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
7300,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
7410,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
7589,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
7595,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
7672,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
7684,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
7832,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
7857,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
7931,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
8039,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
8207,NA,NA,NA,11,0,0,"it doesn't have automatic settings but it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
8308,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
8590,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
8605,NA,NA,NA,11,0,0,"it has limited manaul settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
8732,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
8994,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
9099,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
9253,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
9372,NA,NA,NA,11,0,0,"it doesn't have automatic but it does have limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
9425,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
9486,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
9502,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
9878,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
9889,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
10008,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
10372,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
10397,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
10521,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
10597,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
10621,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
10672,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
10810,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
10843,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
10895,NA,NA,NA,11,0,0,"it has limited manual settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
11158,NA,NA,NA,11,0,0,"it has limited manual settings no automatic settings.",154,10.198,0.368230986333927,31.3688,11.5326,17.9899482222252,30.4959
