"Utterance.ID","Timestamp","Trial.ID","Condition","Cluster.ID","Is.Representative","Is.Junk","Utterance","Cluster.Size","Intra.Complete","Intra.Average","Inter.Complete","Inter.Single","Inter.Average","Inter.Hausforff"
20919,NA,NA,NA,4,0,0,"i don't have information about this camera's effects on me. if you'd like i'd be able to find out for you.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
20922,NA,NA,NA,4,0,0,"i don't have information about this camera's preset modes here. i would be able to look that up for you if you like.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
20976,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
20981,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
21010,NA,NA,NA,4,0,0,"i don't have information about the long exposure capability.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
21020,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
21021,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
21035,NA,NA,NA,4,0,0,"i don't have information about the effects that the camera has.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
21109,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
21122,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
21131,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
21211,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
21385,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
21401,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
21450,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
21458,NA,NA,NA,4,0,0,"i don't have information about this camera's effects here. i can look that up for you though.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
21459,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
21500,NA,NA,NA,4,0,0,"i don't have information about the long exposure capability",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
21514,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
21524,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
21531,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
21583,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
21660,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
21664,NA,NA,NA,4,0,0,"i actually cannot help you with this one because i don't have any information about its preset modes.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
21673,NA,NA,NA,4,0,0,"i don't have information on this camera's optical zoom with me. if you can wait i'll find out for you.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
21711,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
21726,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
21757,NA,NA,NA,4,0,0,"i'm sorry but i don't have that information right now.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
21758,NA,NA,NA,4,0,0,"i don't have that information right now. sorry.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
21793,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
21799,NA,NA,NA,4,0,0,"sorry i don't have information about this one's optical zoom.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
21830,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
21902,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
21970,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
21977,NA,NA,NA,4,0,0,"i don't have this information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
21982,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
21995,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
22003,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
22008,NA,NA,NA,4,0,0,"sorry don't have information about this.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
22048,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
22076,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
22101,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
22168,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
22212,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
22243,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
22262,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
22270,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
22359,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
22401,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
22404,NA,NA,NA,4,0,0,"i don't have information about this camera's preset modes here. i would be able to look that up for you if you like.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
22421,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
22440,NA,NA,NA,4,0,0,"i don't have information about this camera's long exposure capabilities on me. i can find out for you if you're able to wait.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
22480,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
22490,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
22605,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
22735,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
22812,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
22832,NA,NA,NA,4,0,0,"i don't have information about its long exposure capabilities.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
22909,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
22923,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
22973,NA,NA,NA,4,0,0,"i don't have any information about the long exposure.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
22991,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
23099,NA,NA,NA,4,0,0,"i don't have information about this sorry.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
23193,NA,NA,NA,4,0,0,"unfortunately i don't have information about its long exposure capacities.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
23250,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
23315,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
23496,NA,NA,NA,4,0,0,"i'm sorry but i don't have any information on the autofocus points.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
23512,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
23529,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
23617,NA,NA,NA,4,0,0,"i don't have information on the autofocus points of this camera.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
23654,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
23682,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
23868,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
23898,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
23929,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
24013,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
24046,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
24149,NA,NA,NA,4,0,0,"i don't have information about autofocus points on me. i'd be happy to look it up for you if you can wait.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
24245,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
24274,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
24406,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
24451,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
24494,NA,NA,NA,4,0,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
24530,NA,NA,NA,4,0,0,"i don't have that information right now unfortunately. sorry about that.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
506,NA,NA,NA,4,1,0,"i don't have that information.",622,13.3041,2.28242544128075,33.2415,5.9161,23.6977263734632,31.4484
83,NA,NA,NA,5,0,0,"the a900 has a retail price of <price> .",578,15.4919,3.58516465760817,31.9061,2.4495,22.7585140039412,28.4781
165,NA,NA,NA,5,0,0,"this nikon is <weight> and <price> .",578,15.4919,3.58516465760817,31.9061,2.4495,22.7585140039412,28.4781
198,NA,NA,NA,5,0,0,"this sony is <price> and has <resolution> .",578,15.4919,3.58516465760817,31.9061,2.4495,22.7585140039412,28.4781
212,NA,NA,NA,5,0,0,"this sony alpha is <price> .",578,15.4919,3.58516465760817,31.9061,2.4495,22.7585140039412,28.4781
236,NA,NA,NA,5,0,0,"the a900 costs <price> .",578,15.4919,3.58516465760817,31.9061,2.4495,22.7585140039412,28.4781
243,NA,NA,NA,5,0,0,"this nikon has <resolution> and is <price> .",578,15.4919,3.58516465760817,31.9061,2.4495,22.7585140039412,28.4781
249,NA,NA,NA,5,0,0,"this fujifilm is <weight> and costs <price> .",578,15.4919,3.58516465760817,31.9061,2.4495,22.7585140039412,28.4781
275,NA,NA,NA,5,0,0,"this nikon is in the moderate price range at <price> .",578,15.4919,3.58516465760817,31.9061,2.4495,22.7585140039412,28.4781
311,NA,NA,NA,5,0,0,"you can buy this one for <price> .",578,15.4919,3.58516465760817,31.9061,2.4495,22.7585140039412,28.4781
453,NA,NA,NA,5,0,0,"this nikon is simple to use and only <price> .",578,15.4919,3.58516465760817,31.9061,2.4495,22.7585140039412,28.4781
474,NA,NA,NA,5,0,0,"you can expect to pay <price> for this one .",578,15.4919,3.58516465760817,31.9061,2.4495,22.7585140039412,28.4781
561,NA,NA,NA,5,0,0,"this model costs <price> .",578,15.4919,3.58516465760817,31.9061,2.4495,22.7585140039412,28.4781
580,NA,NA,NA,5,0,0,"this fujifilm is <resolution> and is <price> .",578,15.4919,3.58516465760817,31.9061,2.4495,22.7585140039412,28.4781
581,NA,NA,NA,5,0,0,"the jx660 goes for only <price> .",578,15.4919,3.58516465760817,31.9061,2.4495,22.7585140039412,28.4781
636,NA,NA,NA,5,0,0,"this fujifilm is only <price> and has iso <ISO> .",578,15.4919,3.58516465760817,31.9061,2.4495,22.7585140039412,28.4781
666,NA,NA,NA,5,0,0,"with this one you pay <price> .",578,15.4919,3.58516465760817,31.9061,2.4495,22.7585140039412,28.4781
675,NA,NA,NA,5,0,0,"the price on the jx660 is <price> .",578,15.4919,3.58516465760817,31.9061,2.4495,22.7585140039412,28.4781
717,NA,NA,NA,5,0,0,"<price> is what you will pay for this model .",578,15.4919,3.58516465760817,31.9061,2.4495,22.7585140039412,28.4781
720,NA,NA,NA,5,0,0,"this sony is <price> and has iso up to 25600 .",578,15.4919,3.58516465760817,31.9061,2.4495,22.7585140039412,28.4781
730,NA,NA,NA,5,0,0,"this one will cost you <price> .",578,15.4919,3.58516465760817,31.9061,2.4495,22.7585140039412,28.4781
795,NA,NA,NA,5,0,0,"this one goes for <price> .",578,15.4919,3.58516465760817,31.9061,2.4495,22.7585140039412,28.4781
818,NA,NA,NA,5,0,0,"this fujifilm finepix is <price> and has 3200 iso .",578,15.4919,3.58516465760817,31.9061,2.4495,22.7585140039412,28.4781
824,NA,NA,NA,5,0,0,"this one is great cause it 's only <price> .",578,15.4919,3.58516465760817,31.9061,2.4495,22.7585140039412,28.4781
848,NA,NA,NA,5,0,0,"this one costs <price> .",578,15.4919,3.58516465760817,31.9061,2.4495,22.7585140039412,28.4781
859,NA,NA,NA,5,0,0,"this one costs <price> .",578,15.4919,3.58516465760817,31.9061,2.4495,22.7585140039412,28.4781
889,NA,NA,NA,5,0,0,"this sony is <price> and has 25600 iso .",578,15.4919,3.58516465760817,31.9061,2.4495,22.7585140039412,28.4781
932,NA,NA,NA,5,0,0,"this nikon has 17 exposure modes and is <price> .",578,15.4919,3.58516465760817,31.9061,2.4495,22.7585140039412,28.4781
933,NA,NA,NA,5,0,0,"this one costs <price> .",578,15.4919,3.58516465760817,31.9061,2.4495,22.7585140039412,28.4781
964,NA,NA,NA,5,0,0,"this sony has 9 scene modes and is <price> .",578,15.4919,3.58516465760817,31.9061,2.4495,22.7585140039412,28.4781
975,NA,NA,NA,5,0,0,"the a900 has a retail price of <price> .",578,15.4919,3.58516465760817,31.9061,2.4495,22.7585140039412,28.4781
984,NA,NA,NA,5,0,0,"this one costs <price> .",578,15.4919,3.58516465760817,31.9061,2.4495,22.7585140039412,28.4781
1051,NA,NA,NA,5,0,0,"this one costs <price> .",578,15.4919,3.58516465760817,31.9061,2.4495,22.7585140039412,28.4781
1091,NA,NA,NA,5,0,0,"this one costs <price> .",578,15.4919,3.58516465760817,31.9061,2.4495,22.7585140039412,28.4781
1233,NA,NA,NA,5,0,0,"it is a very affordable <price> .",578,15.4919,3.58516465760817,31.9061,2.4495,22.7585140039412,28.4781
1280,NA,NA,NA,5,0,0,"you 'll pay <price> for this model .",578,15.4919,3.58516465760817,31.9061,2.4495,22.7585140039412,28.4781
1341,NA,NA,NA,5,0,0,"it is a very affordable <price> .",578,15.4919,3.58516465760817,31.9061,2.4495,22.7585140039412,28.4781
1397,NA,NA,NA,5,0,0,"this one costs <price> .",578,15.4919,3.58516465760817,31.9061,2.4495,22.7585140039412,28.4781
1427,NA,NA,NA,5,0,0,"well this one comes to about <price> .",578,15.4919,3.58516465760817,31.9061,2.4495,22.7585140039412,28.4781
1454,NA,NA,NA,5,0,0,"this one only costs about <price> .",578,15.4919,3.58516465760817,31.9061,2.4495,22.7585140039412,28.4781
1486,NA,NA,NA,5,0,0,"well this one is <price> .",578,15.4919,3.58516465760817,31.9061,2.4495,22.7585140039412,28.4781
1509,NA,NA,NA,5,0,0,"it 's <price> .",578,15.4919,3.58516465760817,31.9061,2.4495,22.7585140039412,28.4781
1594,NA,NA,NA,5,0,0,"<price> is what you will pay for this model .",578,15.4919,3.58516465760817,31.9061,2.4495,22.7585140039412,28.4781
1627,NA,NA,NA,5,0,0,"this one costs <price> .",578,15.4919,3.58516465760817,31.9061,2.4495,22.7585140039412,28.4781
1651,NA,NA,NA,5,0,0,"this camers costs <price> .",578,15.4919,3.58516465760817,31.9061,2.4495,22.7585140039412,28.4781
1849,NA,NA,NA,5,0,0,"this model costs <price> .",578,15.4919,3.58516465760817,31.9061,2.4495,22.7585140039412,28.4781
1872,NA,NA,NA,5,0,0,"it is a very affordable <price> .",578,15.4919,3.58516465760817,31.9061,2.4495,22.7585140039412,28.4781
