"Utterance.ID","Timestamp","Trial.ID","Condition","Cluster.ID","Is.Representative","Is.Junk","Utterance","Cluster.Size","Intra.Complete","Intra.Average","Inter.Complete","Inter.Single","Inter.Average","Inter.Hausforff"
2505,NA,NA,NA,0,0,1,"Sorry, but I don't know those details.",7007,24.8395,5.78376787157821,0,0,0,0
2510,NA,NA,NA,0,0,1,"This Sony DSC-RX0 is an ultra-compact shockproof waterproof digital camera that comes in black. It features various preset modes, 18 picture effects, 25 autofocus points and a 21.0 megapixel resolution all for $500.",7007,24.8395,5.78376787157821,0,0,0,0
2511,NA,NA,NA,0,0,1,"This is a Sony ultra-compact, shockproof, waterproof, digital camera.",7007,24.8395,5.78376787157821,0,0,0,0
2512,NA,NA,NA,0,0,1,"This model does not have optical zoom.",7007,24.8395,5.78376787157821,0,0,0,0
2513,NA,NA,NA,0,0,1,"Its ISO starts at 125 and goes all the way up to 12800.",7007,24.8395,5.78376787157821,0,0,0,0
2522,NA,NA,NA,0,0,1,"This one's effects information is not known right now. Sorry.",7007,24.8395,5.78376787157821,0,0,0,0
2526,NA,NA,NA,0,0,1,"The EOS 5D Mark III has full manual control.",7007,24.8395,5.78376787157821,0,0,0,0
2534,NA,NA,NA,0,0,1,"This Sony DSC-RX0 is an ultra-compact shockproof waterproof digital camera that comes in black. It has various preset modes, 18 picture effects, 25 autofocus points and a 21 megapixel resolution all for $500.",7007,24.8395,5.78376787157821,0,0,0,0
2540,NA,NA,NA,0,0,1,"I don't know about the effects that this camera has.",7007,24.8395,5.78376787157821,0,0,0,0
2541,NA,NA,NA,0,0,1,"The exposures can go for as long as you want with this model.",7007,24.8395,5.78376787157821,0,0,0,0
2548,NA,NA,NA,0,0,1,"This camera's resolution is not known at this time.",7007,24.8395,5.78376787157821,0,0,0,0
2553,NA,NA,NA,0,0,1,"This Panasonic Lumix ZS200 is a point and shoot camera that comes in black or gray. It has 25 scene modes, 22 creative mode settings, a 15x optical zoom, both manual and automatic settings, 49 autofocus points and a 20.1 megapixel resolution all for $800.",7007,24.8395,5.78376787157821,0,0,0,0
2554,NA,NA,NA,0,0,1,"The cost of the camera is $800.",7007,24.8395,5.78376787157821,0,0,0,0
2556,NA,NA,NA,0,0,1,"This camera's ISO can be set between 80 and 25600.",7007,24.8395,5.78376787157821,0,0,0,0
2560,NA,NA,NA,0,0,1,"The 20.1 megapixel resolution on this camera is perfect for getting a high quality image every time.",7007,24.8395,5.78376787157821,0,0,0,0
2561,NA,NA,NA,0,0,1,"I think you'd be able to make great use of this camera's 15x optical zoom for your purposes.",7007,24.8395,5.78376787157821,0,0,0,0
2562,NA,NA,NA,0,0,1,"Long exposures on this go all the way to 60 seconds.",7007,24.8395,5.78376787157821,0,0,0,0
2565,NA,NA,NA,0,0,1,"This camera has a weight of 110 grams.",7007,24.8395,5.78376787157821,0,0,0,0
2568,NA,NA,NA,0,0,1,"The DSC-RX0 has an ISO of 125 to 12800.",7007,24.8395,5.78376787157821,0,0,0,0
2569,NA,NA,NA,0,0,1,"This camera is ultra-compact shockproof waterproof which I think would be great for your fishing adventures that you're always going on.",7007,24.8395,5.78376787157821,0,0,0,0
2571,NA,NA,NA,0,0,1,"This camera has a high resolution of 21.0 megapixels.",7007,24.8395,5.78376787157821,0,0,0,0
2576,NA,NA,NA,0,0,1,"The Canon EOS 5D Mark III is a good choice for a DSLR camera. It offers full manual control, has a lot of autofocus points, is lightweight, and not too expensive.",7007,24.8395,5.78376787157821,0,0,0,0
2577,NA,NA,NA,0,0,1,"The EOS 5D Mark III only comes in the color black.",7007,24.8395,5.78376787157821,0,0,0,0
2580,NA,NA,NA,0,0,1,"I have a nice camera to show you, it's the Canon EO5 5D Mark III.",7007,24.8395,5.78376787157821,0,0,0,0
2584,NA,NA,NA,0,0,1,"The effects info is not known for this model. Sorry.",7007,24.8395,5.78376787157821,0,0,0,0
2591,NA,NA,NA,0,0,1,"This model has 22 creative modes for it's effects.",7007,24.8395,5.78376787157821,0,0,0,0
2596,NA,NA,NA,0,0,1,"This camera has a resolution of 21 megapixels.",7007,24.8395,5.78376787157821,0,0,0,0
2597,NA,NA,NA,0,0,1,"This camera has 18 picture effects built in including retro, miniature, and watercolor!",7007,24.8395,5.78376787157821,0,0,0,0
2601,NA,NA,NA,0,0,1,"There is no information on the resolution.",7007,24.8395,5.78376787157821,0,0,0,0
2606,NA,NA,NA,0,0,1,"The Sony DSC-RX0 costs $500.",7007,24.8395,5.78376787157821,0,0,0,0
2609,NA,NA,NA,0,0,1,"There is a 125 to 12800 ISO on this camera.",7007,24.8395,5.78376787157821,0,0,0,0
2610,NA,NA,NA,0,0,1,"The Sony DSC-RX0 has various preset modes.",7007,24.8395,5.78376787157821,0,0,0,0
2613,NA,NA,NA,0,0,1,"The Sony EOS SD Mark III is a DSLR camera with full manual control and a full frame sensor.",7007,24.8395,5.78376787157821,0,0,0,0
2615,NA,NA,NA,0,0,1,"This camera can expose for any length of time in bulb mode.",7007,24.8395,5.78376787157821,0,0,0,0
2618,NA,NA,NA,0,0,1,"This Canon has 61 autofocus points and 6400 ISO.",7007,24.8395,5.78376787157821,0,0,0,0
2621,NA,NA,NA,0,0,1,"You'll be delighted with the camera's price of only $2200.",7007,24.8395,5.78376787157821,0,0,0,0
2622,NA,NA,NA,0,0,1,"The full manual control this camera offers will always let you get that perfect shot!",7007,24.8395,5.78376787157821,0,0,0,0
2626,NA,NA,NA,0,0,1,"This one is $500, weighs 110 grams, and doesn't have a zoom.",7007,24.8395,5.78376787157821,0,0,0,0
2628,NA,NA,NA,0,0,1,"The exposure time on this one aren't known.",7007,24.8395,5.78376787157821,0,0,0,0
2631,NA,NA,NA,0,0,1,"The Panasonic Lumix is a point and shoot camera that comes in black or gray. It features 25 scene modes, 22 creative mode setting, manual and automatic setting, 49 autofocus points, a 20.1 megapixel resolution and all for $800.",7007,24.8395,5.78376787157821,0,0,0,0
2632,NA,NA,NA,0,0,1,"The camera has a large ISO range from 80 to 25600.",7007,24.8395,5.78376787157821,0,0,0,0
2637,NA,NA,NA,0,0,1,"This is a Canon DSLR camera with up to 6400 ISO.",7007,24.8395,5.78376787157821,0,0,0,0
2638,NA,NA,NA,0,0,1,"As it's a full frame sensor, there is no cropping. It covers the same area as any standard 35 mm film camera.",7007,24.8395,5.78376787157821,0,0,0,0
2642,NA,NA,NA,0,0,1,"Having full manual control allows you to get the perfect image!",7007,24.8395,5.78376787157821,0,0,0,0
2644,NA,NA,NA,0,0,1,"The resolution on this model hasn't been updated. Sorry about that.",7007,24.8395,5.78376787157821,0,0,0,0
2646,NA,NA,NA,0,0,1,"Sorry, I don't know about its effects.",7007,24.8395,5.78376787157821,0,0,0,0
2654,NA,NA,NA,0,0,1,"I'm not sure about that right now, as I don't have the exposure info.",7007,24.8395,5.78376787157821,0,0,0,0
2658,NA,NA,NA,0,0,1,"The ISO on this model is 25600.",7007,24.8395,5.78376787157821,0,0,0,0
2667,NA,NA,NA,0,0,1,"The Canon EOS 5D Mark III is a wonderful choice for a DSLR camera. It's light weight and allows for full manual control. Its price is nice as well.",7007,24.8395,5.78376787157821,0,0,0,0
2672,NA,NA,NA,0,0,1,"There is no information about long exposures.",7007,24.8395,5.78376787157821,0,0,0,0
2673,NA,NA,NA,0,0,1,"This camera has a 125 to 12800 ISO.",7007,24.8395,5.78376787157821,0,0,0,0
2679,NA,NA,NA,0,0,1,"This Panasonic is $800 and has 15x zoom.",7007,24.8395,5.78376787157821,0,0,0,0
2686,NA,NA,NA,0,0,1,"This Sony has 21 megapixels and is 110 grams.",7007,24.8395,5.78376787157821,0,0,0,0
2690,NA,NA,NA,0,0,1,"This camera comes with a variety of modes.",7007,24.8395,5.78376787157821,0,0,0,0
2691,NA,NA,NA,0,0,1,"The fact that this camera sets everything automatically makes is super simple to use.",7007,24.8395,5.78376787157821,0,0,0,0
2692,NA,NA,NA,0,0,1,"This camera is waterproof and ultra-compact and shockproof and digital.",7007,24.8395,5.78376787157821,0,0,0,0
2695,NA,NA,NA,0,0,1,"It has 18 picture effects, such as watercolor, miniature, and retro.",7007,24.8395,5.78376787157821,0,0,0,0
2707,NA,NA,NA,0,0,1,"The Sony DSC-RX0 has various preset modes.",7007,24.8395,5.78376787157821,0,0,0,0
2710,NA,NA,NA,0,0,1,"The way this camera's long exposure works, you can expose for as long as you like when you're using bulb mode.",7007,24.8395,5.78376787157821,0,0,0,0
2711,NA,NA,NA,0,0,1,"This one's optical zoom is not known at this time.",7007,24.8395,5.78376787157821,0,0,0,0
2712,NA,NA,NA,0,0,1,"The Canon EOS 5D Mark III costs $2200.",7007,24.8395,5.78376787157821,0,0,0,0
2716,NA,NA,NA,0,0,1,"The effects of this model aren't known to me right now.",7007,24.8395,5.78376787157821,0,0,0,0
2717,NA,NA,NA,0,0,1,"There are over 60 autofocus points.",7007,24.8395,5.78376787157821,0,0,0,0
2718,NA,NA,NA,0,0,1,"The camera's weight is just 950 grams.",7007,24.8395,5.78376787157821,0,0,0,0
2719,NA,NA,NA,0,0,1,"This camera only comes in black giving you one less choice to make!",7007,24.8395,5.78376787157821,0,0,0,0
2726,NA,NA,NA,0,0,1,"This camera has a long exposure of up to 60 seconds.",7007,24.8395,5.78376787157821,0,0,0,0
2727,NA,NA,NA,0,0,1,"This camera has scene modes like silky skin, relaxing tone, and sweet child's face, with 25 scene mode presets in all.",7007,24.8395,5.78376787157821,0,0,0,0
2734,NA,NA,NA,0,0,1,"This one has a price tag of $800.",7007,24.8395,5.78376787157821,0,0,0,0
2737,NA,NA,NA,0,0,1,"This is a Canon EOS 5D Mark III, and it is $2200.",7007,24.8395,5.78376787157821,0,0,0,0
2747,NA,NA,NA,0,0,1,"The sensor size is a 1 inch High Sensitivity MOS Sensor.",7007,24.8395,5.78376787157821,0,0,0,0
2753,NA,NA,NA,0,0,1,"You can take exposure shots for as long as you want.",7007,24.8395,5.78376787157821,0,0,0,0
2760,NA,NA,NA,0,0,1,"The camera weighs 340 grams.",7007,24.8395,5.78376787157821,0,0,0,0
2764,NA,NA,NA,0,0,1,"This Panasonic is a point and shoot and has 25600 ISO.",7007,24.8395,5.78376787157821,0,0,0,0
2769,NA,NA,NA,0,0,1,"This camera has 18 effects including retro, miniature, and watercolor.",7007,24.8395,5.78376787157821,0,0,0,0
2770,NA,NA,NA,0,0,1,"The weight of this one is light at 110 grams.",7007,24.8395,5.78376787157821,0,0,0,0
2771,NA,NA,NA,0,0,1,"This rugged digital camera is $500.",7007,24.8395,5.78376787157821,0,0,0,0
2773,NA,NA,NA,0,0,1,"It is an ultra compact digital camera that is both shock and waterproof.",7007,24.8395,5.78376787157821,0,0,0,0
2775,NA,NA,NA,0,0,1,"The resolution of this one is 21.0 megapixels.",7007,24.8395,5.78376787157821,0,0,0,0
2787,NA,NA,NA,0,0,1,"The camera features 21 megapixels resolution.",7007,24.8395,5.78376787157821,0,0,0,0
2788,NA,NA,NA,0,0,1,"This camera does have automatic settings but it allows for some limited manual adjustment as well.",7007,24.8395,5.78376787157821,0,0,0,0
2791,NA,NA,NA,0,0,1,"The Sony DSC-RX0 is a great ultra-compact shockproof waterproof digital camera. It has lots of preset and effects modes. It has a high resolution, and plent of autofocus points. Best of all it's priced just right.",7007,24.8395,5.78376787157821,0,0,0,0
2797,NA,NA,NA,0,0,1,"This camera has 18 picture effects, like retro photo, miniature, and watercolor.",7007,24.8395,5.78376787157821,0,0,0,0
2798,NA,NA,NA,0,0,1,"Having limited manual settings means that this camera takes care of all of that for you making everything super easy.",7007,24.8395,5.78376787157821,0,0,0,0
2801,NA,NA,NA,0,0,1,"There are various presets on this model, but we don't have the details for you. Sorry.",7007,24.8395,5.78376787157821,0,0,0,0
2805,NA,NA,NA,0,0,1,"I definitely would like to recommend the Sony DSC-RX0.",7007,24.8395,5.78376787157821,0,0,0,0
2809,NA,NA,NA,0,0,1,"You'll love this camera even more knowing that it'll only cost you $500!",7007,24.8395,5.78376787157821,0,0,0,0
2813,NA,NA,NA,0,0,1,"This Sony is $500 and has 12800 ISO.",7007,24.8395,5.78376787157821,0,0,0,0
2815,NA,NA,NA,0,0,1,"This camera is lightweiht, a bit over 100 grams.",7007,24.8395,5.78376787157821,0,0,0,0
2817,NA,NA,NA,0,0,1,"It has a variety of preset modes.",7007,24.8395,5.78376787157821,0,0,0,0
2821,NA,NA,NA,0,0,1,"It comes with 18 pictur effects like retro, miniature, and watercolor.",7007,24.8395,5.78376787157821,0,0,0,0
2824,NA,NA,NA,0,0,1,"This Lumix is $800 and has up to 25600 ISO.",7007,24.8395,5.78376787157821,0,0,0,0
2827,NA,NA,NA,0,0,1,"This camera's 22 creative effect modes include popular ones like sepia and retro.",7007,24.8395,5.78376787157821,0,0,0,0
2830,NA,NA,NA,0,0,1,"This Canon is a great DSLR for $2200.",7007,24.8395,5.78376787157821,0,0,0,0
2831,NA,NA,NA,0,0,1,"I don't have information about this camera's effects readily available. I can research that for you though.",7007,24.8395,5.78376787157821,0,0,0,0
2832,NA,NA,NA,0,0,1,"The preset modes aren't described on this model, so I can't tell you sorry.",7007,24.8395,5.78376787157821,0,0,0,0
2837,NA,NA,NA,0,0,1,"This camera has a resolution of 21.0 megapixels.",7007,24.8395,5.78376787157821,0,0,0,0
2838,NA,NA,NA,0,0,1,"This is an ultra compact shockproof waterproof digital camera.",7007,24.8395,5.78376787157821,0,0,0,0
2845,NA,NA,NA,0,0,1,"With this model, you get 18 picture effects, like retro photo.",7007,24.8395,5.78376787157821,0,0,0,0
2846,NA,NA,NA,0,0,1,"You can set this camera's ISO between 125 and 12800.",7007,24.8395,5.78376787157821,0,0,0,0
2851,NA,NA,NA,0,0,1,"This one takes up to 60 second exposures.",7007,24.8395,5.78376787157821,0,0,0,0
2852,NA,NA,NA,0,0,1,"The cost of this Lumix comes to  $800.",7007,24.8395,5.78376787157821,0,0,0,0
2855,NA,NA,NA,0,0,1,"This Canan EOS 5D Mark II is a DSLR camera that comes in black. It has full manual control, 61 autofocus points, a full frame sensor, an ISO ranging up to 6400 and you can expose as long as you want all for $2,200.",7007,24.8395,5.78376787157821,0,0,0,0
2856,NA,NA,NA,0,0,1,"Unfortunately, I'm not sure of the resolution for this camera. I'd be able to find out for you if you can wait a few minutes.",7007,24.8395,5.78376787157821,0,0,0,0
2858,NA,NA,NA,0,0,1,"The long exposures on this one go as long as you want.",7007,24.8395,5.78376787157821,0,0,0,0
2862,NA,NA,NA,0,0,1,"It has a maximum ISO value of 6400.",7007,24.8395,5.78376787157821,0,0,0,0
2864,NA,NA,NA,0,0,1,"There isn't information on the preset modes.",7007,24.8395,5.78376787157821,0,0,0,0
2874,NA,NA,NA,0,0,1,"The weight of this one is 340 grams.",7007,24.8395,5.78376787157821,0,0,0,0
2877,NA,NA,NA,0,0,1,"it's a small shockproof digital camera",7007,24.8395,5.78376787157821,0,0,0,0
2878,NA,NA,NA,0,0,1,"This camera has a weight of 110 grams.",7007,24.8395,5.78376787157821,0,0,0,0
2879,NA,NA,NA,0,0,1,"This model does not feature optical zoom.",7007,24.8395,5.78376787157821,0,0,0,0
2881,NA,NA,NA,0,0,1,"This camera has 18 picture effects, like retro photo.",7007,24.8395,5.78376787157821,0,0,0,0
2888,NA,NA,NA,0,0,1,"This Panasonic Lumix ZS200 is a point and shoot camera that is available in black or gray. It features 25 scene modes, 22 creative mode settings, a 15x optical zoom, both manual and automatic settings, 49 autofocus points and a 20.1 megapixel resolution all for $800.",7007,24.8395,5.78376787157821,0,0,0,0
2893,NA,NA,NA,0,0,1,"This Sony is 110 grams and costs $500.",7007,24.8395,5.78376787157821,0,0,0,0
2896,NA,NA,NA,0,0,1,"This one's long exposure information is not known.",7007,24.8395,5.78376787157821,0,0,0,0
2898,NA,NA,NA,0,0,1,"You can set the ISO anywhere from 125 all the way to 12800.",7007,24.8395,5.78376787157821,0,0,0,0
2899,NA,NA,NA,0,0,1,"The camera is lightweight, weighing 110 grams.",7007,24.8395,5.78376787157821,0,0,0,0
2901,NA,NA,NA,0,0,1,"Autofocus points on this model go up to 25.",7007,24.8395,5.78376787157821,0,0,0,0
2905,NA,NA,NA,0,0,1,"This one has 18 picture effects.",7007,24.8395,5.78376787157821,0,0,0,0
2920,NA,NA,NA,0,0,1,"I'm sorry I don't have information on the preset modes.",7007,24.8395,5.78376787157821,0,0,0,0
2925,NA,NA,NA,0,0,1,"I don't have long exposure information readily available. I can research that for you though if you'll wait.",7007,24.8395,5.78376787157821,0,0,0,0
2929,NA,NA,NA,0,0,1,"The resolution is 21 megapixels.",7007,24.8395,5.78376787157821,0,0,0,0
2933,NA,NA,NA,0,0,1,"Well, this one is on the lighter side, $800, has good long exposures and good resolution and optical zoom numbers.",7007,24.8395,5.78376787157821,0,0,0,0
2937,NA,NA,NA,0,0,1,"This Canon is a high-end camera with a price tag of $2200.",7007,24.8395,5.78376787157821,0,0,0,0
2945,NA,NA,NA,0,0,1,"The EOS 5D Mark III is a DSLR camera.",7007,24.8395,5.78376787157821,0,0,0,0
2949,NA,NA,NA,0,0,1,"The ISO on this camera ranges from 125 to 12800.",7007,24.8395,5.78376787157821,0,0,0,0
2953,NA,NA,NA,0,0,1,"The Sony DSC-RX0 is a nice heavy duty waterproof camera. It can handle all of your underwater shooting needs. It's very light weight with high resolution. It sets all settings by itself so you won't have to try to fiddle with that underwater. I think you'd really be happy with it.",7007,24.8395,5.78376787157821,0,0,0,0
2954,NA,NA,NA,0,0,1,"The cost of this camera is 500 bucks.",7007,24.8395,5.78376787157821,0,0,0,0
2956,NA,NA,NA,0,0,1,"It's an ultra-compact, shockproof, and waterproof digital camera.",7007,24.8395,5.78376787157821,0,0,0,0
2959,NA,NA,NA,0,0,1,"The camera is lightweight weighing in at 110 grams.",7007,24.8395,5.78376787157821,0,0,0,0
2961,NA,NA,NA,0,0,1,"You get a great range of ISO on this camera from 125 to 12800!",7007,24.8395,5.78376787157821,0,0,0,0
2962,NA,NA,NA,0,0,1,"There are 18 picture effects on this model, like retro photo and watercolor modes.",7007,24.8395,5.78376787157821,0,0,0,0
2969,NA,NA,NA,0,0,1,"This one is 950 grams in weight and costs $2200.",7007,24.8395,5.78376787157821,0,0,0,0
2970,NA,NA,NA,0,0,1,"Hello; i see you're interested in this Canon EOS 5D Mark III.   It comes in black.",7007,24.8395,5.78376787157821,0,0,0,0
2971,NA,NA,NA,0,0,1,"This canon has full manual control for settings.",7007,24.8395,5.78376787157821,0,0,0,0
2977,NA,NA,NA,0,0,1,"The camera has 18 picture effects.",7007,24.8395,5.78376787157821,0,0,0,0
2980,NA,NA,NA,0,0,1,"This camera has 22 creative mode settings including effects such as retro and sepia.",7007,24.8395,5.78376787157821,0,0,0,0
2985,NA,NA,NA,0,0,1,"This camera has limited manual settings and is ultra compact. It's also waterproof and shock proof.",7007,24.8395,5.78376787157821,0,0,0,0
2991,NA,NA,NA,0,0,1,"This is a point and shoot with different scene modes and creative modes.",7007,24.8395,5.78376787157821,0,0,0,0
2997,NA,NA,NA,0,0,1,"The ISO on the camera is 80 to 25600.",7007,24.8395,5.78376787157821,0,0,0,0
2998,NA,NA,NA,0,0,1,"It features 22 creative mode settings.",7007,24.8395,5.78376787157821,0,0,0,0
3002,NA,NA,NA,0,0,1,"it's quite a lightweight camera, 340 grams.",7007,24.8395,5.78376787157821,0,0,0,0
3008,NA,NA,NA,0,0,1,"The resolution on this is not known to our staff.",7007,24.8395,5.78376787157821,0,0,0,0
3021,NA,NA,NA,0,0,1,"The camera has about 18 picture effects like watercolor and retro photo.",7007,24.8395,5.78376787157821,0,0,0,0
3028,NA,NA,NA,0,0,1,"The ISO on this camera goes from 125 to 12800.",7007,24.8395,5.78376787157821,0,0,0,0
3032,NA,NA,NA,0,0,1,"This is the Sony DSC-RX0 camera.",7007,24.8395,5.78376787157821,0,0,0,0
